2025-04-14 20:58:58,563 - Master - INFO - Active Crawler Nodes: [1, 2, 3]
2025-04-14 20:58:58,564 - Master - INFO - Active Indexer Nodes: [4]
2025-04-14 20:58:58,648 - Master - INFO - Active Crawler Nodes: [1, 2, 3]
2025-04-14 20:58:58,648 - Master - INFO - Active Indexer Nodes: [4]
2025-04-14 20:58:58,705 - Master - INFO - Active Crawler Nodes: [1, 2, 3]
2025-04-14 20:58:58,706 - Master - INFO - Active Indexer Nodes: [4]
2025-04-14 20:58:58,707 - Master - INFO - Active Crawler Nodes: [1, 2, 3]
2025-04-14 20:58:58,708 - Master - INFO - Active Indexer Nodes: [4]
2025-04-14 20:58:58,728 - Master - INFO - Active Crawler Nodes: [1, 2, 3]
2025-04-14 20:58:58,729 - Master - INFO - Active Indexer Nodes: [4]
2025-04-26 21:43:58,810 - Master - INFO - Loaded configuration: {'seed_urls': ['https://www.youtube.com/watch?v=7E6um7NGmeE&t=35928s&ab_channel=GreatStack'], 'max_depth': 1, 'max_pages_per_domain': 1000, 'respect_robots': False, 'crawl_delay': 1.0, 'allowed_domains': [''], 'start_time': '2025-04-26T21:43:58.611165'}
2025-04-26 21:43:58,810 - Master - INFO - Active Crawler Nodes: [1]
2025-04-26 21:43:58,810 - Master - INFO - Active Indexer Nodes: [2]
2025-04-26 21:44:00,026 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:44:00,043 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:44:00,126 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:44:00,144 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:44:00,226 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:44:00,245 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:44:00,328 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:44:00,346 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:44:00,428 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:44:00,447 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:44:00,529 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:44:00,547 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:44:00,629 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:44:00,648 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:44:00,729 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:44:00,749 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:44:00,830 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:44:00,850 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:44:00,931 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:44:00,950 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:45:00,043 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:45:00,088 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:45:00,144 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:45:00,189 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:45:00,244 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:45:00,289 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:45:00,345 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:45:00,390 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:45:00,446 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:45:00,491 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:45:00,547 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:45:00,592 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:45:00,647 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:45:00,693 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:45:00,748 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:45:00,794 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:45:00,849 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:45:00,894 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:45:00,950 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:45:00,995 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:46:00,072 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:46:00,075 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:46:00,172 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:46:00,176 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:46:00,272 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:46:00,277 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:46:00,373 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:46:00,377 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:46:00,473 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:46:00,477 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:46:00,574 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:46:00,578 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:46:00,674 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:46:00,678 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:46:00,775 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:46:00,778 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:46:00,875 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:46:00,879 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:46:00,975 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:46:00,979 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:47:00,066 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:47:00,168 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:47:00,268 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:47:00,369 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:47:00,470 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:47:00,571 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:47:00,571 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:47:00,672 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:47:00,772 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:47:00,873 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:47:00,973 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:47:00,973 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:48:00,050 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:48:00,050 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:48:00,151 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:48:00,151 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:48:00,251 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:48:00,254 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:48:00,352 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:48:00,355 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:48:00,454 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:48:00,456 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:48:00,554 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:48:00,557 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:48:00,656 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:48:00,658 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:48:00,757 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:48:00,758 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:48:00,858 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:48:00,859 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:48:00,958 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:48:00,959 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:49:00,008 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:49:00,109 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:49:00,210 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:49:00,311 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:49:00,411 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:49:00,512 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:49:00,512 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:49:00,612 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:49:00,612 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:49:00,713 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:49:00,814 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:49:00,814 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:49:00,914 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:49:00,914 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:50:00,010 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:50:00,111 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:50:00,212 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:50:00,312 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:50:00,312 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:50:00,413 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:50:00,413 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:50:00,513 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:50:00,513 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:50:00,614 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:50:00,715 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:50:00,715 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:50:00,816 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:50:00,917 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:51:00,035 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:51:00,039 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:51:00,136 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:51:00,140 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:51:00,237 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:51:00,241 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:51:00,337 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:51:00,341 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:51:00,438 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:51:00,442 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:51:00,539 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:51:00,543 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:51:00,640 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:51:00,644 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:51:00,741 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:51:00,744 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:51:00,841 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:51:00,845 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:51:00,942 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:51:00,945 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 21:59:11,191 - Master - INFO - Loaded configuration: {'seed_urls': ['https://www.youtube.com/watch?v=7E6um7NGmeE&t=35928s&ab_channel=GreatStack'], 'max_depth': 1, 'max_pages_per_domain': 1000, 'respect_robots': False, 'crawl_delay': 1.0, 'allowed_domains': [''], 'start_time': '2025-04-26T21:43:58.611165'}
2025-04-26 21:59:11,191 - Master - INFO - Active Crawler Nodes: [1]
2025-04-26 21:59:11,192 - Master - INFO - Active Indexer Nodes: [2]
2025-04-26 21:59:52,000 - Master - INFO - Loaded configuration: {'seed_urls': ['https://translate.google.com/?sl=en&tl=ar&op=translate'], 'max_depth': 3, 'max_pages_per_domain': 1000, 'respect_robots': False, 'crawl_delay': 1.0, 'allowed_domains': [''], 'start_time': '2025-04-26T21:59:51.833778'}
2025-04-26 21:59:52,001 - Master - INFO - Active Crawler Nodes: [1]
2025-04-26 21:59:52,001 - Master - INFO - Active Indexer Nodes: [2]
2025-04-26 22:00:00,040 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:00:00,040 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:00:00,141 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:00:00,141 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:00:00,242 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:00:00,343 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:00:00,448 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:00:00,448 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:00:00,548 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:00:00,548 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:00:00,649 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:00:00,750 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:00:00,851 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:00:00,851 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:00:00,951 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:00:00,951 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:01:00,072 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:01:00,072 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:01:00,173 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:01:00,273 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:01:00,374 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:01:00,474 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:01:00,575 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:01:00,575 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:01:00,676 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:01:00,777 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:01:00,878 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:01:00,878 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:01:00,978 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:01:00,978 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:02:00,016 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:02:00,016 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:02:00,117 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:02:00,119 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:02:00,219 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:02:00,221 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:02:00,322 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:02:00,322 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:02:00,422 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:02:00,522 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:02:00,624 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:02:00,724 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:02:00,724 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:02:00,825 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:02:00,925 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:02:00,926 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:03:00,039 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:03:00,140 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:03:00,241 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:03:00,342 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:03:00,442 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:03:00,442 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:03:00,543 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:03:00,644 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:03:00,744 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:03:00,845 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:03:00,946 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:03:00,946 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:03:26,261 - Master - INFO - Loaded configuration: {'seed_urls': ['http://example.com'], 'max_depth': 3, 'max_pages_per_domain': 1000, 'respect_robots': False, 'crawl_delay': 1.0, 'allowed_domains': [''], 'start_time': '2025-04-26T22:03:26.101036'}
2025-04-26 22:03:26,261 - Master - INFO - Active Crawler Nodes: [1]
2025-04-26 22:03:26,261 - Master - INFO - Active Indexer Nodes: [2]
2025-04-26 22:04:00,042 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:04:00,142 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:04:00,243 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:04:00,243 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:04:00,344 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:04:00,344 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:04:00,444 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:04:00,445 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:04:00,545 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:04:00,546 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:04:00,646 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:04:00,747 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:04:00,847 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:04:00,948 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:04:00,948 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:04:38,163 - Master - INFO - Loaded configuration: {'seed_urls': ['http://example.com'], 'max_depth': 3, 'max_pages_per_domain': 1000, 'respect_robots': True, 'crawl_delay': 1.0, 'allowed_domains': [''], 'start_time': '2025-04-26T22:04:37.968462'}
2025-04-26 22:04:38,164 - Master - INFO - Active Crawler Nodes: [1]
2025-04-26 22:04:38,164 - Master - INFO - Active Indexer Nodes: [2]
2025-04-26 22:05:00,069 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:05:00,070 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:05:00,169 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:05:00,170 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:05:00,270 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:05:00,271 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:05:00,371 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:05:00,372 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:05:00,471 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:05:00,472 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:05:00,572 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:05:00,572 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:05:00,673 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:05:00,673 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:05:00,773 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:05:00,773 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:05:00,874 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:05:00,874 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:05:00,974 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:05:00,974 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:05:11,613 - Master - INFO - Loaded configuration: {'seed_urls': ['https://translate.google.com/?sl=en&tl=ar&op=translate'], 'max_depth': 3, 'max_pages_per_domain': 1000, 'respect_robots': True, 'crawl_delay': 1.0, 'allowed_domains': [''], 'start_time': '2025-04-26T22:05:11.416137'}
2025-04-26 22:05:11,614 - Master - INFO - Active Crawler Nodes: [1]
2025-04-26 22:05:11,614 - Master - INFO - Active Indexer Nodes: [2]
2025-04-26 22:06:00,070 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:06:00,171 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:06:00,271 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:06:00,372 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:06:00,472 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
2025-04-26 22:06:00,572 - Master - INFO - Status: Queue=1, In Progress=0, Completed=0, Failed=0
